Astral_x_H150_Y100_H200_Y50	Astral_FC_H150_Y100_H200_Y50	organism	Astral_x_H150_Y100_H240_Y10	Astral_FC_H150_Y100_H240_Y10	organism	Astral_x_H200_Y50_H240_Y10	Astral_FC_H200_Y50_H240_Y10	organism	Exploris_x_H150_Y100_H200_Y50	Exploris_FC_H150_Y100_H200_Y50	organism	Exploris_x_H150_Y100_H240_Y10	Exploris_FC_H150_Y100_H240_Y10	organism	Exploris_x_H200_Y50_H240_Y10	Exploris_FC_H200_Y50_H240_Y10	organism	Astral_on_intersection_x_H150_Y100_H200_Y50	Astral_on_intersection_FC_H150_Y100_H200_Y50	organism	Astral_on_intersection_x_H150_Y100_H240_Y10	Astral_on_intersection_FC_H150_Y100_H240_Y10	organism	Astral_on_intersection_x_H200_Y50_H240_Y10	Astral_on_intersection_FC_H200_Y50_H240_Y10	organism
10.302080726711242	1.002565355884488	Yeast	11.932574280583022	2.3004432769156606	Yeast	7.690550040299781	-0.44472309788076275	Human	10.302080726711242	1.002565355884488	Yeast	11.932574280583022	2.3004432769156606	Yeast	7.690550040299781	-0.44472309788076275	Human	10.302080726711242	1.002565355884488	Yeast	11.932574280583022	2.3004432769156606	Yeast	7.690550040299781	-0.44472309788076275	Human
6.839046975456952	0.8260296096630199	Yeast	8.71266888919347	-0.322469269187672	Human	12.937098866848169	0.4540686304898066	Human	6.839046975456952	0.8260296096630199	Yeast	8.71266888919347	-0.322469269187672	Human	12.937098866848169	0.4540686304898066	Human	6.839046975456952	0.8260296096630199	Yeast	8.71266888919347	-0.322469269187672	Human	12.937098866848169	0.4540686304898066	Human
7.505642236724261	2.062399477953	Yeast	9.080934916104273	0.44216647103496337	Human	13.416274620356317	0.2017259256520202	Human	7.505642236724261	2.062399477953	Yeast	9.080934916104273	0.44216647103496337	Human	13.416274620356317	0.2017259256520202	Human	7.505642236724261	2.062399477953	Yeast	9.080934916104273	0.44216647103496337	Human	13.416274620356317	0.2017259256520202	Human
8.453157158617108	1.5292000981879719	Yeast	9.495204426898473	0.07071526307515336	Human	10.669311332314422	-0.06645753336496385	Human	8.453157158617108	1.5292000981879719	Yeast	9.495204426898473	0.07071526307515336	Human	10.669311332314422	-0.06645753336496385	Human	8.453157158617108	1.5292000981879719	Yeast	9.495204426898473	0.07071526307515336	Human	10.669311332314422	-0.06645753336496385	Human
9.834265766331418	0.9562939817173737	Yeast	14.916842786621395	-0.22553163693098632	Human	10.073600764558053	-0.004258984947451165	Human	9.834265766331418	0.9562939817173737	Yeast	14.916842786621395	-0.22553163693098632	Human	10.073600764558053	-0.004258984947451165	Human	9.834265766331418	0.9562939817173737	Yeast	14.916842786621395	-0.22553163693098632	Human	10.073600764558053	-0.004258984947451165	Human
10.409204616312874	1.0806893938683557	Yeast	10.366300567200426	-0.61958493039808	Human	9.925108270234377	-0.17533604746696013	Human	10.409204616312874	1.0806893938683557	Yeast	10.366300567200426	-0.61958493039808	Human	9.925108270234377	-0.17533604746696013	Human	10.409204616312874	1.0806893938683557	Yeast	10.366300567200426	-0.61958493039808	Human	9.925108270234377	-0.17533604746696013	Human
8.073885715391377	1.7045450892197427	Yeast	9.419608900148317	-0.13701303595648004	Human	9.977947316582005	0.8325338406051002	Human	8.073885715391377	1.7045450892197427	Yeast	9.419608900148317	-0.13701303595648004	Human	9.977947316582005	0.8325338406051002	Human	8.073885715391377	1.7045450892197427	Yeast	9.419608900148317	-0.13701303595648004	Human	9.977947316582005	0.8325338406051002	Human
7.853361150020051	1.6453869932741525	Yeast	10.039238335101112	-0.15530551458722752	Human	9.896752845093804	0.24160089048864397	Human	7.853361150020051	1.6453869932741525	Yeast	10.039238335101112	-0.15530551458722752	Human	9.896752845093804	0.24160089048864397	Human	7.853361150020051	1.6453869932741525	Yeast	10.039238335101112	-0.15530551458722752	Human	9.896752845093804	0.24160089048864397	Human
9.22480963829334	1.4445738294025035	Yeast	9.632578649617647	-0.17685751304556657	Human	7.444650788253085	0.4967079571037094	Human	9.22480963829334	1.4445738294025035	Yeast	9.632578649617647	-0.17685751304556657	Human	7.444650788253085	0.4967079571037094	Human	9.22480963829334	1.4445738294025035	Yeast	9.632578649617647	-0.17685751304556657	Human	7.444650788253085	0.4967079571037094	Human
9.007718299810424	1.3721193438440364	Yeast	9.407584913684298	-0.41244746921342146	Human	9.791589518436307	-0.06964704371869394	Human	9.007718299810424	1.3721193438440364	Yeast	9.407584913684298	-0.41244746921342146	Human	9.791589518436307	-0.06964704371869394	Human	9.007718299810424	1.3721193438440364	Yeast	9.407584913684298	-0.41244746921342146	Human	9.791589518436307	-0.06964704371869394	Human
10.780059314025651	1.1450151888435642	Yeast	10.251711403170429	0.08527488546668663	Human	11.208296906138745	-0.06855571093455337	Human	10.780059314025651	1.1450151888435642	Yeast	10.251711403170429	0.08527488546668663	Human	11.208296906138745	-0.06855571093455337	Human	10.780059314025651	1.1450151888435642	Yeast	10.251711403170429	0.08527488546668663	Human	11.208296906138745	-0.06855571093455337	Human
11.800637569880587	1.1855491489324865	Yeast	9.496092585400106	0.2367166161492251	Human	7.4344752576936575	0.5405207910408057	Human	11.800637569880587	1.1855491489324865	Yeast	9.496092585400106	0.2367166161492251	Human	7.4344752576936575	0.5405207910408057	Human	11.800637569880587	1.1855491489324865	Yeast	9.496092585400106	0.2367166161492251	Human	7.4344752576936575	0.5405207910408057	Human
7.588695938043351	1.2578110458018619	Yeast	8.262760853438056	-0.19106604423155976	Human	8.625366539277548	-0.2605390920938201	Human	7.588695938043351	1.2578110458018619	Yeast	8.262760853438056	-0.19106604423155976	Human	8.625366539277548	-0.2605390920938201	Human	7.588695938043351	1.2578110458018619	Yeast	8.262760853438056	-0.19106604423155976	Human	8.625366539277548	-0.2605390920938201	Human
7.683323271057927	1.1322472996504676	Yeast	8.471191605333503	-0.8021243134292582	Human	15.227236769431473	0.24283305166508465	Human	7.683323271057927	1.1322472996504676	Yeast	8.471191605333503	-0.8021243134292582	Human	15.227236769431473	0.24283305166508465	Human	7.683323271057927	1.1322472996504676	Yeast	8.471191605333503	-0.8021243134292582	Human	15.227236769431473	0.24283305166508465	Human
11.170736913233617	1.1814260223170203	Yeast	10.299920529781982	-0.023272086041799034	Human	11.82508919924034	-0.10345201698925514	Human	11.170736913233617	1.1814260223170203	Yeast	10.299920529781982	-0.023272086041799034	Human	11.82508919924034	-0.10345201698925514	Human	11.170736913233617	1.1814260223170203	Yeast	10.299920529781982	-0.023272086041799034	Human	11.82508919924034	-0.10345201698925514	Human
10.258877451825114	1.586137273375692	Yeast	9.668018253678149	0.05387696315594308	Human	11.574585424319366	0.23929243985026202	Human	10.258877451825114	1.586137273375692	Yeast	9.668018253678149	0.05387696315594308	Human	11.574585424319366	0.23929243985026202	Human	10.258877451825114	1.586137273375692	Yeast	9.668018253678149	0.05387696315594308	Human	11.574585424319366	0.23929243985026202	Human
7.62093957391142	1.8655848621607665	Yeast	11.066450072729175	-0.27501487190412044	Human	8.943579260079815	-0.5392496831476874	Human	7.62093957391142	1.8655848621607665	Yeast	11.066450072729175	-0.27501487190412044	Human	8.943579260079815	-0.5392496831476874	Human	7.62093957391142	1.8655848621607665	Yeast	11.066450072729175	-0.27501487190412044	Human	8.943579260079815	-0.5392496831476874	Human
7.798482785288821	1.5140277093924266	Yeast	11.647567283506005	0.3058420558041596	Human	10.741945895196007	0.22144110741538944	Human	7.798482785288821	1.5140277093924266	Yeast	11.647567283506005	0.3058420558041596	Human	10.741945895196007	0.22144110741538944	Human	7.798482785288821	1.5140277093924266	Yeast	11.647567283506005	0.3058420558041596	Human	10.741945895196007	0.22144110741538944	Human
11.454370631354777	1.0857076600901763	Yeast	8.251868385683578	-0.12018263460579456	Human	10.537744699521323	0.12298248638661485	Human	11.454370631354777	1.0857076600901763	Yeast	8.251868385683578	-0.12018263460579456	Human	10.537744699521323	0.12298248638661485	Human	11.454370631354777	1.0857076600901763	Yeast	8.251868385683578	-0.12018263460579456	Human	10.537744699521323	0.12298248638661485	Human
11.617119042204784	1.2072429641090021	Yeast	12.275090476098262	-0.02786840393085841	Human	11.474751278049247	0.01693334755037368	Human	11.617119042204784	1.2072429641090021	Yeast	12.275090476098262	-0.02786840393085841	Human	11.474751278049247	0.01693334755037368	Human	11.617119042204784	1.2072429641090021	Yeast	12.275090476098262	-0.02786840393085841	Human	11.474751278049247	0.01693334755037368	Human
8.710254810404043	0.2509403611849018	Yeast	11.832162177032263	2.9405420904530906	Human	13.09664401170518	-0.07760270848458585	Human	8.710254810404043	0.2509403611849018	Yeast	11.832162177032263	2.9405420904530906	Human	13.09664401170518	-0.07760270848458585	Human	8.710254810404043	0.2509403611849018	Yeast	11.832162177032263	2.9405420904530906	Human	13.09664401170518	-0.07760270848458585	Human
8.882238777139095	1.210723803075858	Yeast	9.235206587116533	-0.941624558782705	Human	10.458411505179196	-0.961939896708711	Human	8.882238777139095	1.210723803075858	Yeast	9.235206587116533	-0.941624558782705	Human	10.458411505179196	-0.961939896708711	Human	8.882238777139095	1.210723803075858	Yeast	9.235206587116533	-0.941624558782705	Human	10.458411505179196	-0.961939896708711	Human
8.667760125822403	2.9834607478695236	Yeast	10.414674914291348	-0.23602484437853802	Human	9.420616092905776	0.3619241653141182	Human	8.667760125822403	2.9834607478695236	Yeast	10.414674914291348	-0.23602484437853802	Human	9.420616092905776	0.3619241653141182	Human	8.667760125822403	2.9834607478695236	Yeast	10.414674914291348	-0.23602484437853802	Human	9.420616092905776	0.3619241653141182	Human
8.52223514553345	0.8808955481034233	Yeast	10.367840943491979	-0.2256633368392998	Human	11.603928828251385	0.08148721126924373	Human	8.52223514553345	0.8808955481034233	Yeast	10.367840943491979	-0.2256633368392998	Human	11.603928828251385	0.08148721126924373	Human	8.52223514553345	0.8808955481034233	Yeast	10.367840943491979	-0.2256633368392998	Human	11.603928828251385	0.08148721126924373	Human
9.351333785531976	1.9729495212859385	Yeast	12.633292768350367	-0.21192697914650305	Human	10.204279736955417	0.29846294593506173	Human	9.351333785531976	1.9729495212859385	Yeast	12.633292768350367	-0.21192697914650305	Human	10.204279736955417	0.29846294593506173	Human	9.351333785531976	1.9729495212859385	Yeast	12.633292768350367	-0.21192697914650305	Human	10.204279736955417	0.29846294593506173	Human
8.362173160490162	0.2606374379383989	Yeast	11.121294903020006	-0.41030080900814486	Human	14.40727969508021	0.1726447589922675	Human	8.362173160490162	0.2606374379383989	Yeast	11.121294903020006	-0.41030080900814486	Human	14.40727969508021	0.1726447589922675	Human	8.362173160490162	0.2606374379383989	Yeast	11.121294903020006	-0.41030080900814486	Human	14.40727969508021	0.1726447589922675	Human
8.823157899573319	1.284211392994096	Yeast	10.524131370451306	-0.8945094417890552	Human	9.283412834266652	0.2207880047498105	Human	8.823157899573319	1.284211392994096	Yeast	10.524131370451306	-0.8945094417890552	Human	9.283412834266652	0.2207880047498105	Human	8.823157899573319	1.284211392994096	Yeast	10.524131370451306	-0.8945094417890552	Human	9.283412834266652	0.2207880047498105	Human
13.100558401352366	1.1566767418119832	Yeast	10.11489439603141	-0.4918510779891691	Human	8.728847746540872	0.1824867194522622	Human	13.100558401352366	1.1566767418119832	Yeast	10.11489439603141	-0.4918510779891691	Human	8.728847746540872	0.1824867194522622	Human	13.100558401352366	1.1566767418119832	Yeast	10.11489439603141	-0.4918510779891691	Human	8.728847746540872	0.1824867194522622	Human
10.154270119358031	0.9189642087138242	Yeast	14.31273625852335	-0.2013071694026963	Human	10.135974288099506	0.0021087613402858522	Human	10.154270119358031	0.9189642087138242	Yeast	14.31273625852335	-0.2013071694026963	Human	10.135974288099506	0.0021087613402858522	Human	10.154270119358031	0.9189642087138242	Yeast	14.31273625852335	-0.2013071694026963	Human	10.135974288099506	0.0021087613402858522	Human
9.682786000096366	1.282887859011323	Yeast	8.408335766601683	-0.37583105909723213	Human	11.00106572672667	0.08312648378696648	Human	9.682786000096366	1.282887859011323	Yeast	8.408335766601683	-0.37583105909723213	Human	11.00106572672667	0.08312648378696648	Human	9.682786000096366	1.282887859011323	Yeast	8.408335766601683	-0.37583105909723213	Human	11.00106572672667	0.08312648378696648	Human
10.435045093114931	-0.43044776076986857	Yeast	8.403118544222984	-1.306596888517967	Human	12.777114821554576	0.23105530207004973	Human	10.435045093114931	-0.43044776076986857	Yeast	8.403118544222984	-1.306596888517967	Human	12.777114821554576	0.23105530207004973	Human	10.435045093114931	-0.43044776076986857	Yeast	8.403118544222984	-1.306596888517967	Human	12.777114821554576	0.23105530207004973	Human
7.7703960610442335	2.5859952546523446	Yeast	9.90032907802042	3.4164498840729607	Yeast	11.435508722144963	-0.11667718356612818	Human	7.7703960610442335	2.5859952546523446	Yeast	9.90032907802042	3.4164498840729607	Yeast	11.435508722144963	-0.11667718356612818	Human	7.7703960610442335	2.5859952546523446	Yeast	9.90032907802042	3.4164498840729607	Yeast	11.435508722144963	-0.11667718356612818	Human
7.180774550709177	1.9843883833813225	Yeast	10.22026352425161	0.0816800796900643	Human	7.840110914357306	1.020407868617765	Human	7.180774550709177	1.9843883833813225	Yeast	10.22026352425161	0.0816800796900643	Human	7.840110914357306	1.020407868617765	Human	7.180774550709177	1.9843883833813225	Yeast	10.22026352425161	0.0816800796900643	Human	7.840110914357306	1.020407868617765	Human
11.08374425287326	-0.8482406362242685	Yeast	7.313015008841194	0.09316441441649957	Human	12.576748603276217	0.5657029809621426	Human	11.08374425287326	-0.8482406362242685	Yeast	7.313015008841194	0.09316441441649957	Human	12.576748603276217	0.5657029809621426	Human	11.08374425287326	-0.8482406362242685	Yeast	7.313015008841194	0.09316441441649957	Human	12.576748603276217	0.5657029809621426	Human
12.435818219854232	0.7482484006294905	Yeast	10.515369493531612	-0.5254128475950608	Human	11.334148552217536	-0.14231351981535173	Human	12.435818219854232	0.7482484006294905	Yeast	10.515369493531612	-0.5254128475950608	Human	11.334148552217536	-0.14231351981535173	Human	12.435818219854232	0.7482484006294905	Yeast	10.515369493531612	-0.5254128475950608	Human	11.334148552217536	-0.14231351981535173	Human
10.40511033613915	-0.3746457189334431	Human	7.793968943855719	-0.12563617006005515	Human	15.331016916562463	0.48604141078423346	Human	10.40511033613915	-0.3746457189334431	Human	7.793968943855719	-0.12563617006005515	Human	15.331016916562463	0.48604141078423346	Human	10.40511033613915	-0.3746457189334431	Human	7.793968943855719	-0.12563617006005515	Human	15.331016916562463	0.48604141078423346	Human
9.999858508667785	-0.3801396225306586	Human	8.745451921106168	0.07766552026625946	Human	13.577640421412596	0.04211213152154029	Human	9.999858508667785	-0.3801396225306586	Human	8.745451921106168	0.07766552026625946	Human	13.577640421412596	0.04211213152154029	Human	9.999858508667785	-0.3801396225306586	Human	8.745451921106168	0.07766552026625946	Human	13.577640421412596	0.04211213152154029	Human
12.145038312910668	-0.4543133034594712	Human	12.024909835906374	1.8872117089334117	Yeast	14.139585725751088	0.23221275660680415	Human	12.145038312910668	-0.4543133034594712	Human	12.024909835906374	1.8872117089334117	Yeast	14.139585725751088	0.23221275660680415	Human	12.145038312910668	-0.4543133034594712	Human	12.024909835906374	1.8872117089334117	Yeast	14.139585725751088	0.23221275660680415	Human
9.969558815082042	1.1642592348951057	Yeast	10.940291489839435	-0.6341741690060605	Human	14.986877934881447	0.4327371229129172	Human	9.969558815082042	1.1642592348951057	Yeast	10.940291489839435	-0.6341741690060605	Human	14.986877934881447	0.4327371229129172	Human	9.969558815082042	1.1642592348951057	Yeast	10.940291489839435	-0.6341741690060605	Human	14.986877934881447	0.4327371229129172	Human
10.883546279844762	-0.16617289428528048	Human	10.308818242137702	-0.45916389809927466	Human	14.70837907677667	-0.22740998599062942	Human	10.883546279844762	-0.16617289428528048	Human	10.308818242137702	-0.45916389809927466	Human	14.70837907677667	-0.22740998599062942	Human	10.883546279844762	-0.16617289428528048	Human	10.308818242137702	-0.45916389809927466	Human	14.70837907677667	-0.22740998599062942	Human
8.697964211578645	1.2490303856477518	Yeast	7.9308666251312525	-1.0030553301218936	Human	13.232104233139648	-0.08301155084355202	Human	8.697964211578645	1.2490303856477518	Yeast	7.9308666251312525	-1.0030553301218936	Human	13.232104233139648	-0.08301155084355202	Human	8.697964211578645	1.2490303856477518	Yeast	7.9308666251312525	-1.0030553301218936	Human	13.232104233139648	-0.08301155084355202	Human
